ms 1000 1 -N 1000 -I 2 500 500 -ma x 0.05 0.05 x -Smu 0.01 -Snu 0.02 -SI 1 2 0.44 0.5 -SAA 0 -SaA 0 -Saa 0 -oTrace  [3.2rc Build:162]
0x47146227b7529d32

//
Frequency Trace:

0.2995	1.0	0.0	1.0	0.0	
0.29925	1.0	0.0	1.0	0.0	
0.299	1.0	0.0	1.0	0.0	
0.29875	1.0	0.0	1.0	0.0	
0.2985	1.0	0.0	1.0	0.0	
0.29825	1.0	0.0	1.0	0.0	
0.298	1.0	0.0	1.0	0.0	
0.29775	1.0	0.0	1.0	0.0	
0.2975	1.0	0.0	1.0	0.0	
0.29725	1.0	0.0	1.0	0.0	
0.297	1.0	0.0	1.0	0.0	
0.29675	1.0	0.0	1.0	0.0	
0.2965	1.0	0.0	1.0	0.0	
0.29625	1.0	0.0	1.0	0.0	
0.296	1.0	0.0	1.0	0.0	
0.29575	1.0	0.0	1.0	0.0	
0.2955	1.0	0.0	1.0	0.0	
0.29525	1.0	0.0	1.0	0.0	
0.295	1.0	0.0	1.0	0.0	
0.29475	1.0	0.0	1.0	0.0	
0.2945	1.0	0.0	1.0	0.0	
0.29425	1.0	0.0	1.0	0.0	
0.294	1.0	0.0	1.0	0.0	
0.29375	1.0	0.0	1.0	0.0	
0.2935	1.0	0.0	1.0	0.0	
0.29325	1.0	0.0	1.0	0.0	
0.293	1.0	0.0	1.0	0.0	
0.29275	1.0	0.0	1.0	0.0	
0.2925	1.0	0.0	1.0	0.0	
0.29225	1.0	0.0	1.0	0.0	
0.292	1.0	0.0	1.0	0.0	
0.29175	1.0	0.0	1.0	0.0	
0.2915	1.0	0.0	1.0	0.0	
0.29125	1.0	0.0	1.0	0.0	
0.291	0.9995	5.0E-4	1.0	0.0	
0.29075	1.0	0.0	1.0	0.0	
0.2905	1.0	0.0	1.0	0.0	
0.29025	1.0	0.0	1.0	0.0	
0.29	1.0	0.0	1.0	0.0	
0.28975	0.9995	5.0E-4	1.0	0.0	
0.2895	1.0	0.0	1.0	0.0	
0.28925	1.0	0.0	1.0	0.0	
0.289	1.0	0.0	1.0	0.0	
0.28875	1.0	0.0	1.0	0.0	
0.2885	1.0	0.0	1.0	0.0	
0.28825	1.0	0.0	1.0	0.0	
0.28800000000000003	1.0	0.0	1.0	0.0	
0.28775	1.0	0.0	1.0	0.0	
0.28750000000000003	1.0	0.0	1.0	0.0	
0.28725	1.0	0.0	1.0	0.0	
0.28700000000000003	1.0	0.0	1.0	0.0	
0.28675	1.0	0.0	1.0	0.0	
0.28650000000000003	1.0	0.0	1.0	0.0	
0.28625	1.0	0.0	1.0	0.0	
0.28600000000000003	1.0	0.0	1.0	0.0	
0.28575	1.0	0.0	1.0	0.0	
0.28550000000000003	1.0	0.0	1.0	0.0	
0.28525	1.0	0.0	1.0	0.0	
0.28500000000000003	1.0	0.0	1.0	0.0	
0.28475	1.0	0.0	1.0	0.0	
0.28450000000000003	1.0	0.0	1.0	0.0	
0.28425	1.0	0.0	1.0	0.0	
0.28400000000000003	1.0	0.0	1.0	0.0	
0.28375	1.0	0.0	1.0	0.0	
0.28350000000000003	1.0	0.0	1.0	0.0	
0.28325	1.0	0.0	1.0	0.0	
0.28300000000000003	1.0	0.0	1.0	0.0	
0.28275	1.0	0.0	1.0	0.0	
0.28250000000000003	1.0	0.0	1.0	0.0	
0.28225	1.0	0.0	1.0	0.0	
0.28200000000000003	1.0	0.0	1.0	0.0	
0.28175	1.0	0.0	1.0	0.0	
0.28150000000000003	1.0	0.0	1.0	0.0	
0.28125	1.0	0.0	1.0	0.0	
0.281	1.0	0.0	1.0	0.0	
0.28075	1.0	0.0	1.0	0.0	
0.2805	1.0	0.0	1.0	0.0	
0.28025	1.0	0.0	1.0	0.0	
0.28	1.0	0.0	1.0	0.0	
0.27975	1.0	0.0	1.0	0.0	
0.2795	1.0	0.0	1.0	0.0	
0.27925	1.0	0.0	1.0	0.0	
0.279	1.0	0.0	1.0	0.0	
0.27875	1.0	0.0	1.0	0.0	
0.2785	1.0	0.0	1.0	0.0	
0.27825	1.0	0.0	1.0	0.0	
0.278	1.0	0.0	1.0	0.0	
0.27775	1.0	0.0	1.0	0.0	
0.2775	1.0	0.0	1.0	0.0	
0.27725	1.0	0.0	1.0	0.0	
0.277	1.0	0.0	1.0	0.0	
0.27675	1.0	0.0	1.0	0.0	
0.2765	1.0	0.0	1.0	0.0	
0.27625	1.0	0.0	1.0	0.0	
0.276	1.0	0.0	1.0	0.0	
0.27575	1.0	0.0	1.0	0.0	
0.2755	1.0	0.0	1.0	0.0	
0.27525	1.0	0.0	1.0	0.0	
0.275	1.0	0.0	1.0	0.0	
0.27475	1.0	0.0	1.0	0.0	
0.2745	1.0	0.0	1.0	0.0	
0.27425	1.0	0.0	1.0	0.0	
0.274	1.0	0.0	1.0	0.0	
0.27375	1.0	0.0	0.9995	5.0E-4	
0.2735	1.0	0.0	0.9995	5.0E-4	
0.27325	1.0	0.0	1.0	0.0	
0.273	1.0	0.0	1.0	0.0	
0.27275	1.0	0.0	1.0	0.0	
0.2725	1.0	0.0	1.0	0.0	
0.27225	1.0	0.0	1.0	0.0	
0.272	1.0	0.0	1.0	0.0	
0.27175	1.0	0.0	1.0	0.0	
0.2715	1.0	0.0	1.0	0.0	
0.27125	1.0	0.0	1.0	0.0	
0.271	1.0	0.0	1.0	0.0	
0.27075	1.0	0.0	1.0	0.0	
0.2705	1.0	0.0	1.0	0.0	
0.27025	1.0	0.0	1.0	0.0	
0.27	1.0	0.0	1.0	0.0	
0.26975	1.0	0.0	1.0	0.0	
0.2695	1.0	0.0	1.0	0.0	
0.26925	1.0	0.0	1.0	0.0	
0.269	1.0	0.0	1.0	0.0	
0.26875	1.0	0.0	1.0	0.0	
0.2685	1.0	0.0	1.0	0.0	
0.26825	1.0	0.0	1.0	0.0	
0.268	1.0	0.0	1.0	0.0	
0.26775	1.0	0.0	1.0	0.0	
0.2675	1.0	0.0	1.0	0.0	
0.26725	1.0	0.0	1.0	0.0	
0.267	1.0	0.0	1.0	0.0	
0.26675	1.0	0.0	1.0	0.0	
0.2665	1.0	0.0	1.0	0.0	
0.26625	1.0	0.0	1.0	0.0	
0.266	1.0	0.0	1.0	0.0	
0.26575	1.0	0.0	1.0	0.0	
0.2655	1.0	0.0	1.0	0.0	
0.26525	1.0	0.0	1.0	0.0	
0.265	1.0	0.0	1.0	0.0	
0.26475	1.0	0.0	1.0	0.0	
0.2645	1.0	0.0	1.0	0.0	
0.26425	1.0	0.0	1.0	0.0	
0.264	1.0	0.0	1.0	0.0	
0.26375	1.0	0.0	1.0	0.0	
0.2635	1.0	0.0	1.0	0.0	
0.26325	1.0	0.0	1.0	0.0	
0.263	1.0	0.0	1.0	0.0	
0.26275	1.0	0.0	1.0	0.0	
0.2625	1.0	0.0	1.0	0.0	
0.26225	1.0	0.0	1.0	0.0	
0.262	1.0	0.0	1.0	0.0	
0.26175	1.0	0.0	1.0	0.0	
0.2615	1.0	0.0	1.0	0.0	
0.26125	1.0	0.0	1.0	0.0	
0.261	1.0	0.0	1.0	0.0	
0.26075	1.0	0.0	1.0	0.0	
0.2605	1.0	0.0	1.0	0.0	
0.26025	1.0	0.0	1.0	0.0	
0.26	1.0	0.0	1.0	0.0	
0.25975	1.0	0.0	1.0	0.0	
0.2595	1.0	0.0	1.0	0.0	
0.25925	1.0	0.0	1.0	0.0	
0.259	1.0	0.0	1.0	0.0	
0.25875	1.0	0.0	1.0	0.0	
0.2585	1.0	0.0	1.0	0.0	
0.25825	1.0	0.0	1.0	0.0	
0.258	1.0	0.0	1.0	0.0	
0.25775	1.0	0.0	1.0	0.0	
0.2575	1.0	0.0	1.0	0.0	
0.25725	1.0	0.0	1.0	0.0	
0.257	1.0	0.0	1.0	0.0	
0.25675	1.0	0.0	1.0	0.0	
0.2565	0.9995	5.0E-4	1.0	0.0	
0.25625	0.999	0.001	1.0	0.0	
0.256	0.999	0.001	1.0	0.0	
0.25575000000000003	0.9995	5.0E-4	1.0	0.0	
0.2555	1.0	0.0	1.0	0.0	
0.25525000000000003	1.0	0.0	1.0	0.0	
0.255	1.0	0.0	1.0	0.0	
0.25475000000000003	1.0	0.0	1.0	0.0	
0.2545	1.0	0.0	1.0	0.0	
0.25425000000000003	1.0	0.0	1.0	0.0	
0.254	1.0	0.0	1.0	0.0	
0.25375000000000003	1.0	0.0	1.0	0.0	
0.2535	1.0	0.0	1.0	0.0	
0.25325000000000003	1.0	0.0	1.0	0.0	
0.253	1.0	0.0	1.0	0.0	
0.25275000000000003	1.0	0.0	1.0	0.0	
0.2525	1.0	0.0	1.0	0.0	
0.25225000000000003	1.0	0.0	1.0	0.0	
0.252	1.0	0.0	1.0	0.0	
0.25175000000000003	1.0	0.0	1.0	0.0	
0.2515	1.0	0.0	1.0	0.0	
0.25125000000000003	1.0	0.0	1.0	0.0	
0.251	1.0	0.0	1.0	0.0	
0.25075000000000003	1.0	0.0	1.0	0.0	
0.2505	1.0	0.0	1.0	0.0	
0.25025000000000003	1.0	0.0	1.0	0.0	
0.25	1.0	0.0	1.0	0.0	
0.24975	1.0	0.0	1.0	0.0	
0.2495	1.0	0.0	1.0	0.0	
0.24925	1.0	0.0	1.0	0.0	
0.249	1.0	0.0	1.0	0.0	
0.24875	1.0	0.0	1.0	0.0	
0.2485	1.0	0.0	1.0	0.0	
0.24825	1.0	0.0	1.0	0.0	
0.248	1.0	0.0	1.0	0.0	
0.24775	1.0	0.0	1.0	0.0	
0.2475	1.0	0.0	1.0	0.0	
0.24725	1.0	0.0	1.0	0.0	
0.247	1.0	0.0	1.0	0.0	
0.24675	1.0	0.0	1.0	0.0	
0.2465	1.0	0.0	1.0	0.0	
0.24625	1.0	0.0	1.0	0.0	
0.246	1.0	0.0	1.0	0.0	
0.24575	1.0	0.0	1.0	0.0	
0.2455	1.0	0.0	1.0	0.0	
0.24525	1.0	0.0	1.0	0.0	
0.245	1.0	0.0	1.0	0.0	
0.24475	1.0	0.0	1.0	0.0	
0.2445	1.0	0.0	1.0	0.0	
0.24425	1.0	0.0	1.0	0.0	
0.244	1.0	0.0	1.0	0.0	
0.24375	1.0	0.0	1.0	0.0	
0.2435	1.0	0.0	1.0	0.0	
0.24325	1.0	0.0	1.0	0.0	
0.243	1.0	0.0	1.0	0.0	
0.24275	1.0	0.0	1.0	0.0	
0.2425	1.0	0.0	1.0	0.0	
0.24225	1.0	0.0	1.0	0.0	
0.242	1.0	0.0	1.0	0.0	
0.24175	1.0	0.0	1.0	0.0	
0.2415	1.0	0.0	1.0	0.0	
0.24125	1.0	0.0	1.0	0.0	
0.241	1.0	0.0	1.0	0.0	
0.24075	1.0	0.0	1.0	0.0	
0.2405	1.0	0.0	1.0	0.0	
0.24025	1.0	0.0	1.0	0.0	
0.24	1.0	0.0	1.0	0.0	
0.23975000000000002	1.0	0.0	1.0	0.0	
0.23950000000000002	1.0	0.0	1.0	0.0	
0.23925000000000002	1.0	0.0	1.0	0.0	
0.23900000000000002	1.0	0.0	1.0	0.0	
0.23875000000000002	1.0	0.0	1.0	0.0	
0.23850000000000002	1.0	0.0	1.0	0.0	
0.23825000000000002	1.0	0.0	1.0	0.0	
0.23800000000000002	1.0	0.0	1.0	0.0	
0.23775000000000002	1.0	0.0	1.0	0.0	
0.23750000000000002	1.0	0.0	1.0	0.0	
0.23725000000000002	1.0	0.0	1.0	0.0	
0.23700000000000002	1.0	0.0	1.0	0.0	
0.23675000000000002	1.0	0.0	1.0	0.0	
0.23650000000000002	1.0	0.0	1.0	0.0	
0.23625000000000002	1.0	0.0	1.0	0.0	
0.23600000000000002	1.0	0.0	1.0	0.0	
0.23575000000000002	1.0	0.0	1.0	0.0	
0.23550000000000001	1.0	0.0	1.0	0.0	
0.23525000000000001	1.0	0.0	1.0	0.0	
0.23500000000000001	1.0	0.0	1.0	0.0	
0.23475000000000001	1.0	0.0	1.0	0.0	
0.23450000000000001	1.0	0.0	1.0	0.0	
0.23425	1.0	0.0	1.0	0.0	
0.234	1.0	0.0	1.0	0.0	
0.23375	1.0	0.0	1.0	0.0	
0.2335	1.0	0.0	1.0	0.0	
0.23325	1.0	0.0	1.0	0.0	
0.233	1.0	0.0	1.0	0.0	
0.23275	1.0	0.0	1.0	0.0	
0.2325	1.0	0.0	1.0	0.0	
0.23225	1.0	0.0	1.0	0.0	
0.232	1.0	0.0	1.0	0.0	
0.23175	1.0	0.0	0.9995	5.0E-4	
0.2315	1.0	0.0	0.9995	5.0E-4	
0.23125	1.0	0.0	0.9995	5.0E-4	
0.231	1.0	0.0	1.0	0.0	
0.23075	1.0	0.0	1.0	0.0	
0.2305	1.0	0.0	1.0	0.0	
0.23025	1.0	0.0	1.0	0.0	
0.23	1.0	0.0	1.0	0.0	
0.22975	1.0	0.0	1.0	0.0	
0.2295	1.0	0.0	1.0	0.0	
0.22925	1.0	0.0	1.0	0.0	
0.229	1.0	0.0	1.0	0.0	
0.22875	1.0	0.0	1.0	0.0	
0.2285	1.0	0.0	1.0	0.0	
0.22825	1.0	0.0	1.0	0.0	
0.228	1.0	0.0	1.0	0.0	
0.22775	1.0	0.0	1.0	0.0	
0.2275	1.0	0.0	1.0	0.0	
0.22725	1.0	0.0	1.0	0.0	
0.227	1.0	0.0	1.0	0.0	
0.22675	1.0	0.0	1.0	0.0	
0.2265	1.0	0.0	1.0	0.0	
0.22625	1.0	0.0	1.0	0.0	
0.226	1.0	0.0	1.0	0.0	
0.22575	1.0	0.0	1.0	0.0	
0.2255	1.0	0.0	1.0	0.0	
0.22525	1.0	0.0	1.0	0.0	
0.225	1.0	0.0	1.0	0.0	
0.22475	1.0	0.0	1.0	0.0	
0.2245	1.0	0.0	1.0	0.0	
0.22425	1.0	0.0	1.0	0.0	
0.224	1.0	0.0	1.0	0.0	
0.22375	1.0	0.0	1.0	0.0	
0.2235	1.0	0.0	1.0	0.0	
0.22325	1.0	0.0	1.0	0.0	
0.223	1.0	0.0	1.0	0.0	
0.22275	1.0	0.0	1.0	0.0	
0.2225	1.0	0.0	1.0	0.0	
0.22225	1.0	0.0	1.0	0.0	
0.222	1.0	0.0	1.0	0.0	
0.22175	1.0	0.0	1.0	0.0	
0.2215	1.0	0.0	1.0	0.0	
0.22125	1.0	0.0	1.0	0.0	
0.221	1.0	0.0	1.0	0.0	
0.22075	1.0	0.0	1.0	0.0	
0.2205	1.0	0.0	1.0	0.0	
0.22025	1.0	0.0	1.0	0.0	
0.22	1.0	0.0	1.0	0.0	
0.21975	1.0	0.0	1.0	0.0	
0.2195	1.0	0.0	1.0	0.0	
0.21925	1.0	0.0	1.0	0.0	
0.219	1.0	0.0	1.0	0.0	
0.21875	1.0	0.0	1.0	0.0	
0.2185	1.0	0.0	1.0	0.0	
0.21825	1.0	0.0	1.0	0.0	
0.218	1.0	0.0	1.0	0.0	
0.21775	1.0	0.0	1.0	0.0	
0.2175	1.0	0.0	1.0	0.0	
0.21725	1.0	0.0	1.0	0.0	
0.217	1.0	0.0	1.0	0.0	
0.21675	1.0	0.0	1.0	0.0	
0.2165	1.0	0.0	1.0	0.0	
0.21625	1.0	0.0	1.0	0.0	
0.216	1.0	0.0	1.0	0.0	
0.21575	1.0	0.0	1.0	0.0	
0.2155	1.0	0.0	1.0	0.0	
0.21525	1.0	0.0	1.0	0.0	
0.215	1.0	0.0	1.0	0.0	
0.21475	1.0	0.0	1.0	0.0	
0.2145	1.0	0.0	1.0	0.0	
0.21425	0.9995	5.0E-4	1.0	0.0	
0.214	1.0	0.0	1.0	0.0	
0.21375	1.0	0.0	1.0	0.0	
0.2135	1.0	0.0	1.0	0.0	
0.21325	1.0	0.0	1.0	0.0	
0.213	1.0	0.0	1.0	0.0	
0.21275	1.0	0.0	1.0	0.0	
0.2125	1.0	0.0	1.0	0.0	
0.21225	1.0	0.0	1.0	0.0	
0.212	1.0	0.0	1.0	0.0	
0.21175	1.0	0.0	1.0	0.0	
0.2115	1.0	0.0	1.0	0.0	
0.21125	1.0	0.0	1.0	0.0	
0.211	1.0	0.0	1.0	0.0	
0.21075	1.0	0.0	1.0	0.0	
0.2105	1.0	0.0	1.0	0.0	
0.21025	1.0	0.0	1.0	0.0	
0.21	1.0	0.0	1.0	0.0	
0.20975	1.0	0.0	0.9995	5.0E-4	
0.2095	1.0	0.0	1.0	0.0	
0.20925	1.0	0.0	1.0	0.0	
0.209	1.0	0.0	1.0	0.0	
0.20875	1.0	0.0	1.0	0.0	
0.2085	1.0	0.0	1.0	0.0	
0.20825	1.0	0.0	1.0	0.0	
0.20800000000000002	1.0	0.0	1.0	0.0	
0.20775000000000002	1.0	0.0	1.0	0.0	
0.20750000000000002	1.0	0.0	1.0	0.0	
0.20725000000000002	1.0	0.0	1.0	0.0	
0.20700000000000002	1.0	0.0	1.0	0.0	
0.20675000000000002	1.0	0.0	1.0	0.0	
0.20650000000000002	1.0	0.0	1.0	0.0	
0.20625000000000002	1.0	0.0	1.0	0.0	
0.20600000000000002	1.0	0.0	1.0	0.0	
0.20575000000000002	1.0	0.0	1.0	0.0	
0.20550000000000002	1.0	0.0	1.0	0.0	
0.20525000000000002	1.0	0.0	1.0	0.0	
0.20500000000000002	1.0	0.0	1.0	0.0	
0.20475000000000002	1.0	0.0	1.0	0.0	
0.20450000000000002	1.0	0.0	1.0	0.0	
0.20425000000000001	1.0	0.0	1.0	0.0	
0.20400000000000001	1.0	0.0	1.0	0.0	
0.20375000000000001	1.0	0.0	1.0	0.0	
0.20350000000000001	1.0	0.0	1.0	0.0	
0.20325000000000001	1.0	0.0	1.0	0.0	
0.203	1.0	0.0	1.0	0.0	
0.20275	1.0	0.0	1.0	0.0	
0.2025	1.0	0.0	1.0	0.0	
0.20225	1.0	0.0	1.0	0.0	
0.202	1.0	0.0	1.0	0.0	
0.20175	1.0	0.0	1.0	0.0	
0.2015	1.0	0.0	1.0	0.0	
0.20125	1.0	0.0	1.0	0.0	
0.201	1.0	0.0	1.0	0.0	
0.20075	1.0	0.0	1.0	0.0	
0.2005	1.0	0.0	1.0	0.0	
0.20025	1.0	0.0	1.0	0.0	
0.2	1.0	0.0	1.0	0.0	
0.19975	1.0	0.0	1.0	0.0	
0.1995	1.0	0.0	1.0	0.0	
0.19925	1.0	0.0	1.0	0.0	
0.199	1.0	0.0	1.0	0.0	
0.19875	1.0	0.0	1.0	0.0	
0.1985	1.0	0.0	1.0	0.0	
0.19825	1.0	0.0	1.0	0.0	
0.198	1.0	0.0	1.0	0.0	
0.19775	1.0	0.0	1.0	0.0	
0.1975	1.0	0.0	1.0	0.0	
0.19725	1.0	0.0	1.0	0.0	
0.197	1.0	0.0	1.0	0.0	
0.19675	1.0	0.0	1.0	0.0	
0.1965	1.0	0.0	1.0	0.0	
0.19625	1.0	0.0	1.0	0.0	
0.196	1.0	0.0	1.0	0.0	
0.19575	1.0	0.0	1.0	0.0	
0.1955	1.0	0.0	1.0	0.0	
0.19525	1.0	0.0	1.0	0.0	
0.195	1.0	0.0	1.0	0.0	
0.19475	1.0	0.0	1.0	0.0	
0.1945	1.0	0.0	1.0	0.0	
0.19425	1.0	0.0	1.0	0.0	
0.194	1.0	0.0	1.0	0.0	
0.19375	1.0	0.0	1.0	0.0	
0.1935	1.0	0.0	1.0	0.0	
0.19325	1.0	0.0	1.0	0.0	
0.193	1.0	0.0	1.0	0.0	
0.19275	1.0	0.0	1.0	0.0	
0.1925	1.0	0.0	1.0	0.0	
0.19225	1.0	0.0	1.0	0.0	
0.192	1.0	0.0	1.0	0.0	
0.19175	1.0	0.0	1.0	0.0	
0.1915	1.0	0.0	1.0	0.0	
0.19125	1.0	0.0	1.0	0.0	
0.191	1.0	0.0	1.0	0.0	
0.19075	1.0	0.0	1.0	0.0	
0.1905	1.0	0.0	1.0	0.0	
0.19025	1.0	0.0	1.0	0.0	
0.19	1.0	0.0	1.0	0.0	
0.18975	1.0	0.0	1.0	0.0	
0.1895	1.0	0.0	1.0	0.0	
0.18925	1.0	0.0	1.0	0.0	
0.189	1.0	0.0	1.0	0.0	
0.18875	1.0	0.0	1.0	0.0	
0.1885	1.0	0.0	1.0	0.0	
0.18825	1.0	0.0	1.0	0.0	
0.188	1.0	0.0	1.0	0.0	
0.18775	1.0	0.0	1.0	0.0	
0.1875	1.0	0.0	1.0	0.0	
0.18725	1.0	0.0	1.0	0.0	
0.187	1.0	0.0	1.0	0.0	
0.18675	1.0	0.0	1.0	0.0	
0.1865	1.0	0.0	1.0	0.0	
0.18625	1.0	0.0	1.0	0.0	
0.186	1.0	0.0	1.0	0.0	
0.18575	1.0	0.0	1.0	0.0	
0.1855	1.0	0.0	1.0	0.0	
0.18525	1.0	0.0	1.0	0.0	
0.185	1.0	0.0	1.0	0.0	
0.18475	1.0	0.0	1.0	0.0	
0.1845	1.0	0.0	1.0	0.0	
0.18425	1.0	0.0	1.0	0.0	
0.184	1.0	0.0	1.0	0.0	
0.18375	1.0	0.0	1.0	0.0	
0.1835	1.0	0.0	1.0	0.0	
0.18325	1.0	0.0	1.0	0.0	
0.183	1.0	0.0	1.0	0.0	
0.18275	1.0	0.0	1.0	0.0	
0.1825	1.0	0.0	1.0	0.0	
0.18225	1.0	0.0	1.0	0.0	
0.182	1.0	0.0	1.0	0.0	
0.18175	1.0	0.0	1.0	0.0	
0.1815	1.0	0.0	1.0	0.0	
0.18125	1.0	0.0	1.0	0.0	
0.181	1.0	0.0	1.0	0.0	
0.18075	1.0	0.0	1.0	0.0	
0.1805	1.0	0.0	1.0	0.0	
0.18025	1.0	0.0	1.0	0.0	
0.18	1.0	0.0	1.0	0.0	
0.17975	1.0	0.0	1.0	0.0	
0.1795	1.0	0.0	1.0	0.0	
0.17925	1.0	0.0	1.0	0.0	
0.179	1.0	0.0	1.0	0.0	
0.17875	1.0	0.0	1.0	0.0	
0.1785	1.0	0.0	1.0	0.0	
0.17825	1.0	0.0	1.0	0.0	
0.178	1.0	0.0	1.0	0.0	
0.17775	1.0	0.0	1.0	0.0	
0.1775	1.0	0.0	1.0	0.0	
0.17725	1.0	0.0	1.0	0.0	
0.177	1.0	0.0	1.0	0.0	
0.17675	1.0	0.0	1.0	0.0	
0.1765	1.0	0.0	1.0	0.0	
0.17625	1.0	0.0	1.0	0.0	
0.176	1.0	0.0	1.0	0.0	
0.17575000000000002	1.0	0.0	1.0	0.0	
0.17550000000000002	1.0	0.0	1.0	0.0	
0.17525000000000002	1.0	0.0	1.0	0.0	
0.17500000000000002	1.0	0.0	1.0	0.0	
0.17475000000000002	1.0	0.0	1.0	0.0	
0.17450000000000002	1.0	0.0	1.0	0.0	
0.17425000000000002	1.0	0.0	1.0	0.0	
0.17400000000000002	1.0	0.0	1.0	0.0	
0.17375000000000002	1.0	0.0	1.0	0.0	
0.17350000000000002	1.0	0.0	1.0	0.0	
0.17325000000000002	1.0	0.0	1.0	0.0	
0.17300000000000001	1.0	0.0	1.0	0.0	
0.17275000000000001	1.0	0.0	1.0	0.0	
0.17250000000000001	1.0	0.0	1.0	0.0	
0.17225000000000001	1.0	0.0	1.0	0.0	
0.17200000000000001	1.0	0.0	1.0	0.0	
0.17175	1.0	0.0	1.0	0.0	
0.1715	1.0	0.0	1.0	0.0	
0.17125	1.0	0.0	1.0	0.0	
0.171	1.0	0.0	1.0	0.0	
0.17075	1.0	0.0	1.0	0.0	
0.1705	1.0	0.0	1.0	0.0	
0.17025	1.0	0.0	1.0	0.0	
0.17	1.0	0.0	1.0	0.0	
0.16975	1.0	0.0	1.0	0.0	
0.1695	1.0	0.0	1.0	0.0	
0.16925	1.0	0.0	1.0	0.0	
0.169	1.0	0.0	1.0	0.0	
0.16875	1.0	0.0	1.0	0.0	
0.1685	1.0	0.0	1.0	0.0	
0.16825	1.0	0.0	1.0	0.0	
0.168	1.0	0.0	1.0	0.0	
0.16775	1.0	0.0	1.0	0.0	
0.1675	1.0	0.0	1.0	0.0	
0.16725	1.0	0.0	1.0	0.0	
0.167	1.0	0.0	1.0	0.0	
0.16675	1.0	0.0	1.0	0.0	
0.1665	1.0	0.0	1.0	0.0	
0.16625	1.0	0.0	1.0	0.0	
0.166	1.0	0.0	1.0	0.0	
0.16575	1.0	0.0	1.0	0.0	
0.1655	1.0	0.0	1.0	0.0	
0.16525	1.0	0.0	1.0	0.0	
0.165	1.0	0.0	1.0	0.0	
0.16475	1.0	0.0	1.0	0.0	
0.1645	1.0	0.0	1.0	0.0	
0.16425	1.0	0.0	1.0	0.0	
0.164	1.0	0.0	1.0	0.0	
0.16375	1.0	0.0	1.0	0.0	
0.1635	1.0	0.0	1.0	0.0	
0.16325	1.0	0.0	1.0	0.0	
0.163	1.0	0.0	1.0	0.0	
0.16275	1.0	0.0	1.0	0.0	
0.1625	1.0	0.0	1.0	0.0	
0.16225	1.0	0.0	1.0	0.0	
0.162	1.0	0.0	1.0	0.0	
0.16175	1.0	0.0	1.0	0.0	
0.1615	1.0	0.0	1.0	0.0	
0.16125	1.0	0.0	1.0	0.0	
0.161	1.0	0.0	1.0	0.0	
0.16075	1.0	0.0	1.0	0.0	
0.1605	1.0	0.0	1.0	0.0	
0.16025	1.0	0.0	1.0	0.0	
0.16	1.0	0.0	1.0	0.0	
0.15975	1.0	0.0	1.0	0.0	
0.1595	1.0	0.0	1.0	0.0	
0.15925	1.0	0.0	1.0	0.0	
0.159	1.0	0.0	1.0	0.0	
0.15875	1.0	0.0	1.0	0.0	
0.1585	1.0	0.0	1.0	0.0	
0.15825	1.0	0.0	1.0	0.0	
0.158	1.0	0.0	1.0	0.0	
0.15775	1.0	0.0	1.0	0.0	
0.1575	1.0	0.0	1.0	0.0	
0.15725	1.0	0.0	1.0	0.0	
0.157	1.0	0.0	1.0	0.0	
0.15675	1.0	0.0	1.0	0.0	
0.1565	1.0	0.0	1.0	0.0	
0.15625	1.0	0.0	1.0	0.0	
0.156	1.0	0.0	1.0	0.0	
0.15575	1.0	0.0	1.0	0.0	
0.1555	1.0	0.0	1.0	0.0	
0.15525	1.0	0.0	1.0	0.0	
0.155	1.0	0.0	1.0	0.0	
0.15475	1.0	0.0	1.0	0.0	
0.1545	1.0	0.0	1.0	0.0	
0.15425	1.0	0.0	1.0	0.0	
0.154	1.0	0.0	1.0	0.0	
0.15375	1.0	0.0	1.0	0.0	
0.1535	1.0	0.0	1.0	0.0	
0.15325	1.0	0.0	1.0	0.0	
0.153	1.0	0.0	1.0	0.0	
0.15275	1.0	0.0	1.0	0.0	
0.1525	1.0	0.0	1.0	0.0	
0.15225	1.0	0.0	1.0	0.0	
0.152	1.0	0.0	1.0	0.0	
0.15175	1.0	0.0	1.0	0.0	
0.1515	1.0	0.0	1.0	0.0	
0.15125	1.0	0.0	1.0	0.0	
0.151	1.0	0.0	1.0	0.0	
0.15075	1.0	0.0	1.0	0.0	
0.1505	1.0	0.0	1.0	0.0	
0.15025	1.0	0.0	1.0	0.0	
0.15	1.0	0.0	1.0	0.0	
0.14975	1.0	0.0	1.0	0.0	
0.1495	1.0	0.0	1.0	0.0	
0.14925	1.0	0.0	1.0	0.0	
0.149	1.0	0.0	1.0	0.0	
0.14875	1.0	0.0	1.0	0.0	
0.1485	1.0	0.0	1.0	0.0	
0.14825	1.0	0.0	1.0	0.0	
0.148	1.0	0.0	1.0	0.0	
0.14775	1.0	0.0	1.0	0.0	
0.1475	1.0	0.0	1.0	0.0	
0.14725	1.0	0.0	1.0	0.0	
0.147	1.0	0.0	1.0	0.0	
0.14675	1.0	0.0	1.0	0.0	
0.1465	1.0	0.0	1.0	0.0	
0.14625	1.0	0.0	1.0	0.0	
0.146	1.0	0.0	1.0	0.0	
0.14575	1.0	0.0	1.0	0.0	
0.1455	1.0	0.0	1.0	0.0	
0.14525	1.0	0.0	1.0	0.0	
0.145	1.0	0.0	1.0	0.0	
